time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
31.217841625213623,1,0.0,-0.2783095535721713,1.350667902442859,-0.08167698031868867,0.03246746466482817,1.5154842113574745,0.0714423558783043,-0.15490400964443862,-0.06245922584743695
31.269930362701416,1,0.0,-0.2764396018418923,1.344615764943824,-0.07722559611451267,0.03016007663553122,1.5021720137080268,0.06858913027755369,-0.15290525223657808,-0.05474799055951515
31.31936550140381,1,0.0,-0.2745964401698435,1.338910404247687,-0.07484163477810538,0.02915402274338602,1.4995553371734203,0.06950199329450779,-0.15296064388131966,-0.06672139941868649
31.378336429595947,1,0.0,-0.27231115450329396,1.3321554415771908,-0.06965496723944373,0.02670357742409198,1.493892107282013,0.06414078080654234,-0.1488557703327119,-0.06535118275864175
31.435899257659912,1,0.0,-0.2699902905774184,1.3256173148558548,-0.06680650676113681,0.025281504064464597,1.488394430774238,0.06508816088112418,-0.14812473128762213,-0.06590151385785357
31.485944032669067,1,0.0,-0.2679007702519092,1.319979372547681,-0.06123392771911497,0.021994159979008394,1.480118668997715,0.05960836976025789,-0.14394731942179237,-0.060984404089993796
31.54812741279602,1,0.0,-0.26521222675923817,1.31303607108485,-0.05559050891368748,0.020502468943531384,1.473862669375236,0.05674361584859534,-0.14319668938838703,-0.06473358961801573
31.597944736480713,1,0.0,-0.2629852668313412,1.3075248960184513,-0.052921976129008896,0.01980837457734201,1.4726686576552317,0.05841069646506947,-0.14313673929611004,-0.07060460467807421
31.65485715866089,1,0.0,-0.26036234174159434,1.301286578196044,-0.04781882024333967,0.018177792151353952,1.466751581511845,0.05344840483136588,-0.13981680238354038,-0.06685203635186845
31.715554237365723,1,0.0,-0.257473297710582,1.2947034623183638,-0.04339129150833487,0.015953825482974342,1.4595307496091428,0.05193196326028207,-0.13653750741178425,-0.06565663427896035
31.756110191345215,1,0.0,-0.2554906859484724,1.290346277480311,-0.041539488060115766,0.015140081195812694,1.4569519346346709,0.053602556566988264,-0.13759129942084133,-0.06904520792793087
31.808834552764893,1,0.0,-0.2528512534197354,1.2847327505156285,-0.03822924650856572,0.014436158212361756,1.4517500585207754,0.05050811231113658,-0.13550626590764683,-0.06796782299453298
31.86320471763611,1,0.0,-0.2500567855436261,1.2790058663278785,-0.03676886384531155,0.013920895107222851,1.448643168483023,0.05164616429972804,-0.1340170137882878,-0.07157098201981996
31.91172480583191,1,0.0,-0.24750136755053748,1.273949570776337,-0.03437365599757945,0.01396161615269597,1.4468647446234555,0.049530922019382854,-0.13368543083996445,-0.07395425299470679
31.965927600860596,1,0.0,-0.2445786821370594,1.268363241281722,-0.03320080298926125,0.014577451103097027,1.4441244625789984,0.05018345075613228,-0.1328694301595845,-0.07503333308861841
32.02183222770691,1,0.0,-0.24148994916845268,1.2626718935009336,-0.03153232554769155,0.016480700462947053,1.4375729274538114,0.04886935376486978,-0.13352704053434206,-0.07098445513883914
32.07180190086365,1,0.0,-0.2386660480153152,1.2576466582317782,-0.030265320829952383,0.019170487619358866,1.4380123688012496,0.048652456790245706,-0.1346402714158277,-0.08013184026341273
32.12351894378662,1,0.0,-0.23568147076753942,1.2525086063472575,-0.02997546229520938,0.02075049310165743,1.4349096719389862,0.04949966143701797,-0.13279574374627215,-0.07781139671300111
32.179404735565186,1,0.0,-0.23238640266995383,1.2470298749158335,-0.02993682649555119,0.025466381976357783,1.4331909181152975,0.04974653468552146,-0.13646047306974463,-0.08150908862394637
32.22548770904541,1,0.0,-0.22961538458539515,1.2425707427084272,-0.03035539012643546,0.027964413324766436,1.4338326932507008,0.05042819362656928,-0.13475896208735993,-0.08549610300569672
32.2777464389801,1,0.0,-0.22641481179974227,1.2375793605756429,-0.03133852522631325,0.03266866670650189,1.429091290038114,0.05150000190811485,-0.13741701145688687,-0.08086592000791457
32.339908838272095,1,0.0,-0.22252829412028824,1.2317342666818274,-0.03288644235040261,0.03721522960046409,1.4287658434402883,0.0528551857155463,-0.13703327044442698,-0.0889939278200809
32.39213275909424,1,0.0,-0.21919749089253118,1.2269026710365578,-0.03377385831476632,0.03958868297440668,1.4297169378287509,0.052655279467159886,-0.13506659353613057,-0.09224972270808542
32.44317293167114,1,0.0,-0.215885168834736,1.2222516122588727,-0.03495726740890923,0.04202000827581725,1.4249796029037385,0.053560455777714996,-0.13483140084392337,-0.08643898244868486
32.49831986427307,1,0.0,-0.21224397449559668,1.2173066198462055,-0.037474184926209034,0.046493792174268925,1.4266199279445895,0.05617116005198489,-0.1370906508226115,-0.09650789143033861
32.5479736328125,1,0.0,-0.20891094486139933,1.212926746887396,-0.040559500988199916,0.050527309775522014,1.423253408567712,0.058302496378165515,-0.1374385123412012,-0.09154776768055839
32.599745988845825,1,0.0,-0.20538158262437087,1.2084344006918397,-0.04217062668130051,0.05221305794952616,1.4196360860258364,0.057654954169166175,-0.13410140059989595,-0.09195255042181463
32.65150284767151,1,0.0,-0.2017989701638283,1.2040204942806019,-0.0459270681659655,0.05648818143013537,1.4181722857423504,0.06170145423714604,-0.13711292476881715,-0.09560976185549265
32.70289707183838,1,0.0,-0.19818866518705514,1.199714941382179,-0.04988940387953889,0.06023983442996871,1.4129432088580618,0.06391346102478092,-0.13676165003314936,-0.09138098388267994
32.7575204372406,1,0.0,-0.19429490725180712,1.195224704949844,-0.05203455079500426,0.06204914876227029,1.4107776976789692,0.06319486295980309,-0.1336218086336765,-0.09589937224477417
32.817870140075684,1,0.0,-0.1899264756184259,1.190368150190762,-0.05644713170326214,0.06582605370856447,1.4064924677155923,0.06769681097257615,-0.13494683847065594,-0.09453969634385166
32.87623834609985,1,0.0,-0.18563651532511602,1.18577691101753,-0.060780481192592904,0.0691062682045501,1.3989060032929994,0.06981464453891073,-0.13415111785352138,-0.08958209822024277
32.94002985954285,1,0.0,-0.18087661734913701,1.1808799618497172,-0.06537218437446515,0.07280721789933386,1.3956542841144308,0.07240153591457557,-0.13369928314667703,-0.09515255561460247
32.99989676475525,1,0.0,-0.17634344708166041,1.1764008277133025,-0.06749419489123083,0.0746112929055093,1.3898754990653326,0.07102659560529746,-0.1307900659059141,-0.09166458659200906
33.050716161727905,1,0.0,-0.17244634888010696,1.1726883734069782,-0.07146708910010166,0.07809406928728234,1.3859596900120663,0.07489965994638807,-0.13302294864662836,-0.09276584104258208
33.10659408569336,1,0.0,-0.16811063956896213,1.1687027172832647,-0.07524140903915918,0.07904613941788509,1.379883906384572,0.0766258663506231,-0.12848539008508908,-0.08993959512840355
33.16521692276001,1,0.0,-0.16350628542794482,1.1646310300564653,-0.07723475893758505,0.07901594985660422,1.3761053516466877,0.07588018863867318,-0.1250384748298261,-0.09257515852635202
33.223804235458374,1,0.0,-0.15884931462229698,1.1606754546153615,-0.08075046074230144,0.07806039240360166,1.367261282237077,0.07920076667769305,-0.12137268099766169,-0.08505257799848767
33.283198833465576,1,0.0,-0.1540732525799999,1.1567827177637542,-0.08443178869432626,0.07627192520472204,1.3591350719719117,0.08124927269536104,-0.11725358798343938,-0.08369203802376142
33.34095287322998,1,0.0,-0.14937765659363283,1.1531120816027947,-0.08859328989735069,0.07355675287016733,1.3546590181623495,0.08385449319282155,-0.11281343194796532,-0.08681815843269514
33.40997815132141,1,0.0,-0.14370129837912818,1.148874984354821,-0.09239568290262186,0.06990227290533076,1.3464886068883273,0.08544277933915519,-0.1063347447855175,-0.08182241185349196
33.45961117744446,1,0.0,-0.13957776226995589,1.1459302058012688,-0.09433803421558346,0.06735147600063363,1.345741034439615,0.0846010823204342,-0.10575754806318985,-0.08915144045111939
33.51330304145813,1,0.0,-0.13507883569515644,1.1428415648240724,-0.09784588141770074,0.06193321073125481,1.3391042658339458,0.08796942475135738,-0.09765459933400508,-0.08173017425407528
33.5669322013855,1,0.0,-0.13054679792792895,1.1398579698674067,-0.0994199533897783,0.058665413537118564,1.3351663781868524,0.08687239548405132,-0.09596664484187031,-0.08394451705106609
33.61513328552246,1,0.0,-0.12644181332589693,1.1372635659193757,-0.10187823235994176,0.0524058438206548,1.3264498595284318,0.08903668108339892,-0.08830907215406363,-0.07581023082271403
33.66537857055664,1,0.0,-0.1221318875286059,1.13464768407297,-0.10287567263778462,0.04927913985900843,1.3240483535437342,0.08812600036631864,-0.0876043873478471,-0.08234860966040121
33.719067096710205,1,0.0,-0.11749300553090956,1.1319531584127702,-0.10463504971998766,0.04165620310493623,1.3180192245983042,0.08981994323664035,-0.07672786358344966,-0.0772253619039406
33.77524423599243,1,0.0,-0.11260333600216997,1.1292458407307675,-0.10586647823756248,0.03416529038838524,1.3109081865367345,0.08996064216991831,-0.07049219328047757,-0.07404521579272318
33.82974576950073,1,0.0,-0.10782597865687527,1.1267296283408568,-0.10622494123794846,0.03051832362093067,1.3095211044450197,0.08932002062354143,-0.07030546150778316,-0.08023402735763621
33.891499280929565,1,0.0,-0.10237482190887272,1.1240108846986205,-0.10580763849339116,0.023451662611159205,1.3017509776275515,0.0883885073255662,-0.060015972226131406,-0.07161669234305688
33.95042181015015,1,0.0,-0.09713761329504277,1.1215486901516356,-0.10481178040808478,0.01699010844815168,1.2955556157503942,0.08736442883236799,-0.055042709679520796,-0.0711553279858296
